"HEFLIN, Howell Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000445,1921-2005,Senator,Democrat,AL,101(1989-1990),None,None,None,None
"HEFNER, Willie Gathrel (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000448,1930-2009,Representative,Democrat,NC,101(1989-1990),None,None,None,None
"HEINZ, Henry John, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000456,1938-1991,Senator,Republican,PA,101(1989-1990),None,None,None,None
"HELMS, Jesse",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000463,1921-2008,Senator,Republican,NC,101(1989-1990),None,None,None,None
"HENRY, Paul B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000514,1942-1993,Representative,Republican,MI,101(1989-1990),B.A.,Wheaton College,1963, Ill.
"HENRY, Paul B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000514,1942-1993,Representative,Republican,MI,101(1989-1990),M.A.,Duke University,1968," Durham, N.C."
"HENRY, Paul B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000514,1942-1993,Representative,Republican,MI,101(1989-1990),Ph.D.,Duke,1970,None
"HERGER, Walter William (Wally)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000528,1945- ,Representative,Republican,CA,101(1989-1990),None,None,None,None
"HERTEL, Dennis Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000547,1948- ,Representative,Democrat,MI,101(1989-1990),None,None,None,None
"HILER, John Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000586,1953- ,Representative,Republican,IN,101(1989-1990),B.A.,Williams College,1975," Williamstown, Mass."
"HILER, John Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000586,1953- ,Representative,Republican,IN,101(1989-1990),M.B.A.,University of Chicago School of Business,1977," Chicago, Ill."
"HOAGLAND, Peter J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000652,1941-2007,Representative,Democrat,NE,101(1989-1990),B.A.,Stanford University,1963,None
"HOAGLAND, Peter J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000652,1941-2007,Representative,Democrat,NE,101(1989-1990),J.D.,Yale University Law School,1968,None
"HOCHBRUECKNER, George Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000670,1938- ,Representative,Democrat,NY,101(1989-1990),None,None,None,None
"HOLLINGS, Ernest Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000725,1922- ,Senator,Democrat,SC,101(1989-1990),None,None,None,None
"HOLLOWAY, Clyde Cecil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000729,1943- ,Representative,Republican,LA,101(1989-1990),None,None,None,None
"HOPKINS, Larry Jones",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000776,1933- ,Representative,Republican,KY,101(1989-1990),None,None,None,None
"HORTON, Frank Jefferson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000797,1919-2004,Representative,Republican,NY,101(1989-1990),A.B.,Louisiana State University,1941," Baton Rouge, La."
"HORTON, Frank Jefferson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000797,1919-2004,Representative,Republican,NY,101(1989-1990),LL.B.,Cornell University Law School,1947," Ithaca, N.Y."
"HOUGHTON, Amory, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000814,1926- ,Representative,Republican,NY,101(1989-1990),None,None,None,None
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,101(1989-1990),B.S.,University of Maryland,1963, College Park
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,101(1989-1990),J.D.,Georgetown University Law Center,1966," Washington, D.C."
"HUBBARD, Carroll, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000878,1937- ,Representative,Democrat,KY,101(1989-1990),None,None,None,None
"HUCKABY, Thomas Jerald",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000901,1941- ,Representative,Democrat,LA,101(1989-1990),B.S.,Louisiana State University,1963," Baton Rouge, La."
"HUCKABY, Thomas Jerald",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000901,1941- ,Representative,Democrat,LA,101(1989-1990),M.B.A.,Georgia State University,1968," Atlanta, Ga."
"HUGHES, William John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000930,1932- ,Representative,Democrat,NJ,101(1989-1990),None,None,None,None
"HUMPHREY, Gordon John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000951,1940- ,Senator,Republican,NH,101(1989-1990),None,None,None,None
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,101(1989-1990),B.S.,Western State University,1968," San Diego, Calif."
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,101(1989-1990),J.D.,Western State University,1976," San Diego, Calif."
"HUTTO, Earl Dewitt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001018,1926- ,Representative,Democrat,FL,101(1989-1990),B.S.,Troy State University,1949,None
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,101(1989-1990),B.S.,Georgetown University,1947," Washington, D.C."
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,101(1989-1990),J.D.,Loyola University Law School,1949," Chicago, Ill."
"INHOFE, James Mountain",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000024,1934- ,Representative,Republican,OK,101(1989-1990),None,None,None,None
"INOUYE, Daniel Ken",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000025,1924-2012,Senator,Democrat,HI,101(1989-1990),None,None,None,None
"IRELAND, Andrew Poysell (Andy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000029,1930- ,Representative,Republican,FL,101(1989-1990),B.S.,Yale University,1952,None
"JACOBS, Andrew, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000033,1932-2013,Representative,Democrat,IN,101(1989-1990),LL.B.,Indiana University,1958," Indianapolis, Ind."
"JAMES, Craig T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000047,1941- ,Representative,Republican,FL,101(1989-1990),None,None,None,None
"JEFFORDS, James Merrill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000072,1934-2014,Senator,Republican,VT,101(1989-1990),None,None,None,None
"JENKINS, Edgar Lanier (Ed)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000083,1933-2012,Representative,Democrat,GA,101(1989-1990),A.A.,Young Harris College,1951," Young Harris, Ga."
"JENKINS, Edgar Lanier (Ed)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000083,1933-2012,Representative,Democrat,GA,101(1989-1990),LL.B.,University of Georgia,1959," Athens, Ga."
"JOHNSON, Nancy Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000163,1935- ,Representative,Republican,CT,101(1989-1990),B.A.,Radcliffe College,1957," Cambridge, Mass."
"JOHNSON, Timothy Peter (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000177,1946- ,Representative,Democrat,SD,101(1989-1990),None,None,None,None
"JOHNSTON, Harry A., II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000187,1931- ,Representative,Democrat,FL,101(1989-1990),B.A.,Virginia Military Institute,1953,None
"JOHNSTON, Harry A., II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000187,1931- ,Representative,Democrat,FL,101(1989-1990),J.D.,University of Florida Law School,1958,None
"JOHNSTON, John Bennett, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000189,1932- ,Senator,Democrat,LA,101(1989-1990),None,None,None,None
"JONES, Ben",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000211,1941- ,Representative,Democrat,GA,101(1989-1990),None,None,None,None
"JONES, Walter Beaman, Sr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000256,1913-1992,Representative,Democrat,NC,101(1989-1990),B.S.,North Carolina State University,1934," Raleigh, N.C."
"JONTZ, James Prather",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000265,1951-2007,Representative,Democrat,IN,101(1989-1990),A.B.,Indiana University,1973, Bloomington
"KANJORSKI, Paul E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000008,1937- ,Representative,Democrat,PA,101(1989-1990),None,None,None,None
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,101(1989-1990),B.A.,University of Wisconsin,1968," Madison, Wis."
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,101(1989-1990),M.A.,University of Michigan,1974," Ann Arbor, Mich."
"KASICH, John Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000016,1952- ,Representative,Republican,OH,101(1989-1990),B.A.,Ohio State University,1974, Columbus
"KASSEBAUM, Nancy Landon",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000017,1932- ,Senator,Republican,KS,101(1989-1990),None,None,None,None
"KASTEN, Robert Walter, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000019,1942- ,Senator,Republican,WI,101(1989-1990),None,None,None,None
"KASTENMEIER, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000020,1924- ,Representative,Democrat,WI,101(1989-1990),None,None,None,None
"KENNEDY, Edward Moore (Ted)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000105,1932-2009,Senator,Democrat,MA,101(1989-1990),None,None,None,None
"KENNEDY, Joseph Patrick, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000110,1952- ,Representative,Democrat,MA,101(1989-1990),B.A.,University of Massachusetts,1976," Boston, Mass."
"KENNELLY, Barbara Bailey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000118,1936- ,Representative,Democrat,CT,101(1989-1990),B.A.,Trinity College,1958," Washington, D.C."
"KENNELLY, Barbara Bailey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000118,1936- ,Representative,Democrat,CT,101(1989-1990),M.A.,Trinity College,1971," Hartford, Conn."
"KERREY, J. Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000146,1943- ,Senator,Democrat,NE,101(1989-1990),None,None,None,None
"KERRY, John Forbes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000148,1943- ,Senator,Democrat,MA,101(1989-1990),None,None,None,None
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,101(1989-1990),B.A.,Sacred Heart Seminary,1952," Detroit, Mich."
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,101(1989-1990),M.A.,University of Michigan,1961," Ann Arbor, Mich."
"KLECZKA, Gerald Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000259,1943- ,Representative,Democrat,WI,101(1989-1990),None,None,None,None
"KOHL, Herbert H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000305,1935- ,Senator,Democrat,WI,101(1989-1990),None,None,None,None
"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,101(1989-1990),B.A.,Northwestern University,1965," Evanston, Ill."
"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,101(1989-1990),M.B.A.,Stanford University,1967," Stanford, Calif."
"KOLTER, Joseph Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000307,1926- ,Representative,Democrat,PA,101(1989-1990),None,None,None,None
"KOSTMAYER, Peter Houston",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000319,1946- ,Representative,Democrat,PA,101(1989-1990),B.A.,Columbia University,1971, New York City
"KYL, Jon Llewellyn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000352,1942- ,Representative,Republican,AZ,101(1989-1990),None,None,None,None
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,101(1989-1990),B.S.,Canisius College,1961," Buffalo, N.Y."
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,101(1989-1990),J.D.,Villanova Law School,1964," Philadelphia, Pa."
"LAGOMARSINO, Robert John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000020,1926- ,Representative,Republican,CA,101(1989-1990),B.A.,University of California,1950," Santa Barbara, Santa Barbara, Calif."
"LAGOMARSINO, Robert John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000020,1926- ,Representative,Republican,CA,101(1989-1990),J.D.,University of Santa Clara Law School,1953," Santa Clara, Calif."
"LANCASTER, H. Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000045,1943- ,Representative,Democrat,NC,101(1989-1990),A.B.,University of North Carolina,1965, Chapel Hill
"LANCASTER, H. Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000045,1943- ,Representative,Democrat,NC,101(1989-1990),J.D.,University of North Carolina Law School,1967,None
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,101(1989-1990),B.A.,University of Washington,1949," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,101(1989-1990),M.A.,University of Washington,1950," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,101(1989-1990),Ph.D.,University of California,1953," Berkeley, Calif."
"LAUGHLIN, Gregory H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000119,1942- ,Representative,Democrat,TX,101(1989-1990),LL.B.,University of Texas School of Law,1967,None
"LAUTENBERG, Frank Raleigh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000123,1924-2013,Senator,Democrat,NJ,101(1989-1990),None,None,None,None
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,101(1989-1990),B.A.,Princeton University,1964, Princeton. N.J.
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,101(1989-1990),M.A.,School of Advanced International Studies of Johns Hopkins University,1966," Washington, D.C."
"LEAHY, Patrick Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000174,1940- ,Senator,Democrat,VT,101(1989-1990),None,None,None,None
"LEATH, James Marvin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000180,1931-2000,Representative,Democrat,TX,101(1989-1990),B.B.A.,University of Texas,1954, Austin
"LEHMAN, Richard Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000225,1948- ,Representative,Democrat,CA,101(1989-1990),A.A.,Fresno City College,1968,None
"LEHMAN, Richard Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000225,1948- ,Representative,Democrat,CA,101(1989-1990),B.A.,University of California at Santa Cruz,1971,None
"LEHMAN, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000226,1913-2005,Representative,Democrat,FL,101(1989-1990),B.S.,University of Alabama,1934," Tuscaloosa, Ala."
"LELAND, George Thomas (Mickey)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000237,1944-1989,Representative,Democrat,TX,101(1989-1990),B.S.,Texas Southern University,1970, Houston
"LENT, Norman Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000243,1931-2012,Representative,Republican-Conservative,NY,101(1989-1990),B.A.,Hofstra College,1952," Hempstead, N.Y."
"LENT, Norman Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000243,1931-2012,Representative,Republican-Conservative,NY,101(1989-1990),LL.B.,Cornell University Law School,1957," Ithaca, N.Y."
"LEVIN, Carl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000261,1934- ,Senator,Democrat,MI,101(1989-1990),None,None,None,None
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,101(1989-1990),B.A.,University of Chicago,1952," Chicago, Ill."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,101(1989-1990),M.A.,Columbia University,1954," New York, N.Y."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,101(1989-1990),LL.B.,Harvard University,1957," Cambridge, Mass."
"LEVINE, Meldon Edises",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000264,1943- ,Representative,Democrat,CA,101(1989-1990),None,None,None,None
"LEWIS, Charles Jeremy (Jerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000274,1934- ,Representative,Republican,CA,101(1989-1990),B.A.,University of California,1956," Los Angeles, Calif."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,101(1989-1990),B.A.,American Baptist Theological Seminary,1961," Nashville, Tenn."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,101(1989-1990),B.A.,Fisk University,1967," Nashville, Tenn."
"LEWIS, Thomas F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000295,1924-2003,Representative,Republican,FL,101(1989-1990),None,None,None,None
"LIEBERMAN, Joseph I.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000304,1942- ,Senator,Democrat,CT,101(1989-1990),None,None,None,None
"LIGHTFOOT, James Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000305,1938- ,Representative,Republican,IA,101(1989-1990),None,None,None,None
"LIPINSKI, William Oliver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000342,1937- ,Representative,Democrat,IL,101(1989-1990),None,None,None,None
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,101(1989-1990),B.A.,Tulane University,1967," New Orleans, La."
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,101(1989-1990),J.D.,Tulane University Law School,1968," New Orleans, La."
"LLOYD, Marilyn Laird",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000381,1929- ,Representative,Democrat,TN,101(1989-1990),None,None,None,None
"LONG, Jill Lynette",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000420,1952- ,Representative,Democrat,IN,101(1989-1990),B.S.,Valparaiso University,1974," Valparaiso, Ind."
"LONG, Jill Lynette",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000420,1952- ,Representative,Democrat,IN,101(1989-1990),M.B.A.,Indiana University,1978," Bloomington, Ind."
"LONG, Jill Lynette",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000420,1952- ,Representative,Democrat,IN,101(1989-1990),Ph.D.,Indiana University,1984," Bloomington, Ind."
"LOTT, Chester Trent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000447,1941- ,Senator,Republican,MS,101(1989-1990),None,None,None,None
"LOWERY, William David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000479,1947- ,Representative,Republican,CA,101(1989-1990),None,None,None,None
"LOWEY, Nita M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000480,1937- ,Representative,Democrat,NY,101(1989-1990),B.S.,Mount Holyoke College,1959," South Hadley, Mass."
"LUGAR, Richard Green",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000504,1932- ,Senator,Republican,IN,101(1989-1990),None,None,None,None
"LUKEN, Thomas Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000508,1925- ,Representative,Democrat,OH,101(1989-1990),A.B.,Xavier University,1947, Cincinnati
"LUKENS, Donald Edgar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000509,1931-2010,Representative,Republican,OH,101(1989-1990),None,None,None,None
"MACHTLEY, Ronald K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000015,1948- ,Representative,Republican,RI,101(1989-1990),B.S.,United States Naval Academy,1970," Annapolis, Md."
"MACK, Connie, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000019,1940- ,Senator,Republican,FL,101(1989-1990),None,None,None,None
"MADIGAN, Edward Rell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000041,1936-1994,Representative,Republican,IL,101(1989-1990),None,None,None,None
"MANTON, Thomas J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000117,1932-2006,Representative,Democrat,NY,101(1989-1990),None,None,None,None
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,101(1989-1990),B.A.,Boston College,1968," Chestnut Hill, Mass."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,101(1989-1990),J.D.,Boston College Law School,1972," Chestnut Hill, Mass."
"MARLENEE, Ronald Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000139,1935- ,Representative,Republican,MT,101(1989-1990),None,None,None,None
"MARTIN, David O'Brien",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000174,1944-2012,Representative,Republican,NY,101(1989-1990),B.B.A.,University of Notre Dame,1966," Notre Dame, Ind."
"MARTIN, David O'Brien",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000174,1944-2012,Representative,Republican,NY,101(1989-1990),J.D.,Albany Law School,1973," Albany, N.Y."
"MARTIN, Lynn Morley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000195,1939- ,Representative,Republican,IL,101(1989-1990),B.A.,University of Illinois,1960," Urbana, Ill."
"MARTÍNEZ, Matthew G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000206,1929-2011,Representative,Democrat,CA,101(1989-1990),None,None,None,None
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,101(1989-1990),A.B.,University of California,1963," Berkeley, Calif."
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,101(1989-1990),J.D.,Hastings College of Law,1966," University of California, San Francisco, Calif."
"MATSUNAGA, Spark Masayuki",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000250,1916-1990,Senator,Democrat,HI,101(1989-1990),None,None,None,None
"MAVROULES, Nicholas James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000264,1929-2003,Representative,Democrat,MA,101(1989-1990),None,None,None,None
"MAZZOLI, Romano Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000291,1932- ,Representative,Democrat,KY,101(1989-1990),B.S.,University of Notre Dame,1954," South Bend, Ind."
"MAZZOLI, Romano Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000291,1932- ,Representative,Democrat,KY,101(1989-1990),J.D.,University of Louisville Law School,1960,None
"McCAIN, John Sidney, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000303,1936- ,Senator,Republican,AZ,101(1989-1990),None,None,None,None
"McCANDLESS, Alfred A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000306,1927- ,Representative,Republican,CA,101(1989-1990),B.A.,University of California at Los  Angeles,1951,None
"McCLOSKEY, Francis Xavier",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000342,1939-2003,Representative,Democrat,IN,101(1989-1990),A.B.,Indiana University,1968," Bloomington, Ind."
"McCLOSKEY, Francis Xavier",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000342,1939-2003,Representative,Democrat,IN,101(1989-1990),J.D.,Indiana University School of Law,1971,None
"McCLURE, James Albertus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000346,1924-2011,Senator,Republican,ID,101(1989-1990),None,None,None,None
"McCOLLUM, Ira William, Jr. (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000350,1944- ,Representative,Republican,FL,101(1989-1990),B.A.,University of Florida,1966," Gainesville, Fla."
"McCOLLUM, Ira William, Jr. (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000350,1944- ,Representative,Republican,FL,101(1989-1990),J.D.,University of Florida,1968, Gainesville
"McCONNELL, Addison Mitchell (Mitch)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000355,1942- ,Senator,Republican,KY,101(1989-1990),None,None,None,None
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,101(1989-1990),B.A.,Louisiana Tech University,1971," Ruston, La."
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,101(1989-1990),J.D.,Louisiana State University,1975," Shreveport, La."
"McCURDY, David Keith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000398,1950- ,Representative,Democrat,OK,101(1989-1990),B.A.,University of Oklahoma,1972," Norman, Okla."
"McCURDY, David Keith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000398,1950- ,Representative,Democrat,OK,101(1989-1990),J.D.,University of Oklahoma,1975, College of Law
"McDADE, Joseph Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000399,1931- ,Representative,Republican,PA,101(1989-1990),LL.B.,University of Pennsylvania,1956,None
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,101(1989-1990),B.S.,Wheaton College,1958," Wheaton, Ill."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,101(1989-1990),M.D.,University of Illinois Medical School,1963," Chicago, Ill."
"McEWEN, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000432,1950- ,Representative,Republican,OH,101(1989-1990),B.B.A.,University of Miami,1972," Coral Gables, Fla."
"McGRATH, Raymond Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000458,1942- ,Representative,Republican,NY,101(1989-1990),None,None,None,None
"McHUGH, Matthew Francis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000473,1938- ,Representative,Democrat,NY,101(1989-1990),None,None,None,None
"McMILLAN, John Alexander, III (Alex)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000566,1932- ,Representative,Republican,NC,101(1989-1990),B.A.,University of North Carolina,1954," Chapel Hill, N.C."
"McMILLAN, John Alexander, III (Alex)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000566,1932- ,Representative,Republican,NC,101(1989-1990),M.B.A.,University of Virginia,1958," Charlottesville, Va."
"McMILLEN, Charles Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000573,1952- ,Representative,Democrat,MD,101(1989-1990),B.S.,University of Maryland,1974," College Park, Md."
